0.0956	0.1428	0.0472	0.0684	0.1473	0.0789	0.0607	0.1008	0.0401	0.0784	0.4734	0.395	0.0686	0.3391	0.2705	0.0734	0.1613	0.0879	0.0639	0.1112	0.0473	0.0908	0.0837	-0.0071	0.0869	0.164	0.0771	0.1035	0.4932	0.3897	0.0924
0.1003	0.1477	0.0474	0.0686	0.1264	0.0578	0.0652	0.109	0.0438	0.0789	0.5093	0.4304	0.0768	0.3159	0.2391	0.0787	0.1534	0.0747	0.0821	0.1218	0.0397	0.0887	0.0999	0.0112	0.0784	0.1438	0.0654	0.1019	0.5169	0.415	0.0895
0.0982	0.1834	0.0852	0.0739	0.1692	0.0953	0.0731	0.1188	0.0457	0.0826	0.7748	0.6922	0.0747	0.3348	0.2601	0.1059	0.1735	0.0676	0.0829	0.117	0.0341	0.107	0.0972	-0.0098	0.0822	0.1545	0.0723	0.1	0.9214	0.8214	0.1148
0.1109	0.1665	0.0556	0.0697	0.1536	0.0839	0.0763	0.0974	0.0211	0.0866	0.8299	0.7433	0.0898	0.3506	0.2608	0.0975	0.1614	0.0639	0.0824	0.1165	0.0341	0.0943	0.0864	-0.0079	0.0879	0.1853	0.0974	0.0977	0.5467	0.449	0.104
0.1304	0.143	0.0126	0.0705	0.1698	0.0993	0.071	0.0977	0.0267	0.1022	0.4318	0.3296	0.0758	0.3194	0.2436	0.0803	0.1289	0.0486	0.0929	0.1078	0.0149	0.1032	0.1043	0.0011	0.0874	0.1711	0.0837	0.0977	0.5417	0.444	0.0971
0.1135	0.1797	0.0662	0.0652	0.1568	0.0916	0.0726	0.104	0.0314	0.0845	0.4545	0.37	0.0792	0.3263	0.2471	0.0753	0.1379	0.0626	0.0832	0.1261	0.0429	0.097	0.0798	-0.0172	0.0917	0.1619	0.0702	0.0987	0.4738	0.3751	0.1043
0.1048	0.1536	0.0488	0.0705	0.1244	0.0539	0.0758	0.108	0.0322	0.0903	0.4597	0.3694	0.0824	0.3189	0.2365	0.0964	0.1595	0.0631	0.0734	0.112	0.0386	0.0937	0.0908	-0.0029	0.0845	0.1663	0.0818	0.0916	0.5327	0.4411	0.1053
0.1135	0.1214	0.0079	0.0755	0.1637	0.0882	0.0665	0.0911	0.0246	0.0892	0.414	0.3248	0.089	0.329	0.24	0.0985	0.164	0.0655	0.0781	0.1096	0.0315	0.0884	0.0932	0.0048	0.0898	0.1592	0.0694	0.0971	0.4944	0.3973	0.1003
0.109	0.1715	0.0625	0.081	0.5191	0.4381	0.0855	0.1652	0.0797	0.0853	0.6877	0.6024	0.0808	0.3709	0.2901	0.0892	0.2349	0.1457	0.0436	0.0719	0.0283	0.0945	0.1006	0.0061	0.0839	0.1842	0.1003	0.094	0.5842	0.4902	0.0948
0.1003	0.1723	0.072	0.0605	0.1349	0.0744	0.0697	0.1075	0.0378	0.0766	0.3613	0.2847	0.0763	0.3057	0.2294	0.0869	0.1503	0.0634	0.0816	0.116	0.0344	0.0877	0.0845	-0.0032	0.0848	0.1571	0.0723	0.0929	0.5161	0.4232	0.0948
0.1016	0.1168	0.0152	0.0731	0.1428	0.0697	0.075	0.1136	0.0386	0.0737	0.584	0.5103	0.0771	0.2975	0.2204	0.088	0.1522	0.0642	0.0776	0.1162	0.0386	0.0861	0.0824	-0.0037	0.0853	0.1645	0.0792	0.0937	0.9314	0.8377	0.1193
0.1106	0.1947	0.0841	0.0697	0.1209	0.0512	0.0681	0.1135	0.0454	0.0861	0.4165	0.3304	0.0869	0.3034	0.2165	0.0898	0.1553	0.0655	0.0792	0.1395	0.0603	0.0896	0.0695	-0.0201	0.0835	0.1672	0.0837	0.0929	0.5176	0.4247	0.1103
0.1217	0.1905	0.0688	0.0723	0.1175	0.0452	0.0721	0.1194	0.0473	0.0971	0.4578	0.3607	0.081	0.3402	0.2592	0.0768	0.1671	0.0903	0.0544	0.0772	0.0228	0.07	0.1078	0.0378	0.0879	0.1665	0.0786	0.0974	0.5171	0.4197	0.1016
0.1111	0.1124	0.0013	0.0771	0.1529	0.0758	0.0684	0.1006	0.0322	0.0766	0.4883	0.4117	0.094	0.3401	0.2461	0.088	0.154	0.066	0.0797	0.1289	0.0492	0.0766	0.0962	0.0196	0.0858	0.1742	0.0884	0.095	0.7224	0.6274	0.1003
0.1109	0.1341	0.0232	0.0718	0.1718	0.1	0.0607	0.0927	0.032	0.0853	0.4191	0.3338	0.0834	0.2843	0.2009	0.0853	0.1334	0.0481	0.0905	0.112	0.0215	0.0715	0.0937	0.0222	0.09	0.1747	0.0847	0.1037	0.5796	0.4759	0.1101
0.1127	0.1221	0.0094	0.0715	0.161	0.0895	0.0686	0.0932	0.0246	0.0874	0.4399	0.3525	0.0795	0.3311	0.2516	0.0903	0.1671	0.0768	0.0792	0.0864	0.0072	0.0847	0.1217	0.037	0.0863	0.1557	0.0694	0.1059	0.5177	0.4118	0.1064
0.1148	0.125	0.0102	0.0718	0.1299	0.0581	0.0729	0.1057	0.0328	0.0932	0.3748	0.2816	0.0861	0.324	0.2379	0.083	0.163	0.08	0.0803	0.096	0.0157	0.066	0.0983	0.0323	0.095	0.1731	0.0781	0.108	0.547	0.439	0.0913
0.0964	0.1262	0.0298	0.0692	0.1621	0.0929	0.0568	0.0885	0.0317	0.0813	0.4766	0.3953	0.0784	0.3231	0.2447	0.0824	0.1782	0.0958	0.061	0.0954	0.0344	0.0789	0.0898	0.0109	0.0863	0.1697	0.0834	0.094	0.6164	0.5224	0.0929
0.1103	0.143	0.0327	0.0673	0.1676	0.1003	0.061	0.0869	0.0259	0.0842	0.4505	0.3663	0.0768	0.336	0.2592	0.0872	0.1693	0.0821	0.0763	0.1131	0.0368	0.0871	0.085	-0.0021	0.0927	0.1647	0.072	0.1032	0.5303	0.4271	0.1045
0.1111	0.1065	-0.0046	0.0695	0.1516	0.0821	0.0702	0.1074	0.0372	0.0839	0.4692	0.3853	0.0715	0.354	0.2825	0.0742	0.1964	0.1222	0.0684	0.0812	0.0128	0.0829	0.1175	0.0346	0.0908	0.1681	0.0773	0.0974	0.5203	0.4229	0.0845
0.1006	0.2005	0.0999	0.0673	0.1074	0.0401	0.0655	0.1194	0.0539	0.0882	0.502	0.4138	0.075	0.2957	0.2207	0.0842	0.146	0.0618	0.0784	0.1083	0.0299	0.0787	0.088	0.0093	0.0808	0.1325	0.0517	0.0995	0.5248	0.4253	0.1061
0.0958	0.1517	0.0559	0.0642	0.1173	0.0531	0.0694	0.1037	0.0343	0.0842	0.4908	0.4066	0.0737	0.3308	0.2571	0.0769	0.1384	0.0615	0.0803	0.1348	0.0545	0.0793	0.0703	-0.009	0.0864	0.1571	0.0707	0.0964	0.5053	0.4089	0.1045
0.1103	0.1538	0.0435	0.0647	0.1378	0.0731	0.0708	0.1004	0.0296	0.076	0.413	0.337	0.0752	0.322	0.2468	0.0805	0.1679	0.0874	0.0898	0.1287	0.0389	0.0866	0.0853	-0.0013	0.0821	0.1497	0.0676	0.0956	0.4639	0.3683	0.0974
0.1043	0.1248	0.0205	0.0673	0.1309	0.0636	0.0584	0.1078	0.0494	0.0829	0.4732	0.3903	0.0932	0.4973	0.4041	0.0987	0.3009	0.2022	0.075	0.1395	0.0645	0.0541	0.0811	0.027	0.0805	0.1528	0.0723	0.1045	0.5245	0.42	0.0903
0.1111	0.2496	0.1385	0.0985	0.1418	0.0433	0.0607	0.1499	0.0892	0.0747	0.8204	0.7457	0.0832	0.3356	0.2524	0.0819	0.7949	0.713	0.0338	0.1645	0.1307	0.0576	0.0994	0.0418	0.0789	0.1665	0.0876	0.0948	0.5686	0.4738	0.0438
0.1045	0.1142	0.0097	0.0731	0.1201	0.047	0.0774	0.1234	0.046	0.0789	0.404	0.3251	0.0771	0.3527	0.2756	0.0798	0.159	0.0792	0.0805	0.1571	0.0766	0.083	0.0695	-0.0135	0.0843	0.1579	0.0736	0.1006	0.5016	0.401	0.0974
0.1106	0.6449	0.5343	0.0731	0.1826	0.1095	0.0742	0.0998	0.0256	0.0929	0.4974	0.4045	0.0839	0.47	0.3861	0.1064	0.2759	0.1695	0.0948	0.1274	0.0326	0.0652	0.1009	0.0357	0.095	0.1607	0.0657	0.0942	0.5445	0.4503	0.0523
0.1407	0.2507	0.11	0.1085	0.1574	0.0489	0.0713	0.1238	0.0525	0.0737	0.4489	0.3752	0.0842	0.3387	0.2545	0.0872	0.1543	0.0671	0.0961	0.14	0.0439	0.0771	0.075	-0.0021	0.0948	0.1668	0.072	0.1037	0.5118	0.4081	0.1175
0.1243	0.1865	0.0622	0.0795	0.1313	0.0518	0.0774	0.1146	0.0372	0.0869	0.4355	0.3486	0.0832	0.4007	0.3175	0.0787	0.4651	0.3864	0.0884	0.5281	0.4397	0.0985	0.6102	0.5117	0.0781	0.1792	0.1011	0.0985	0.585	0.4865	0.0847
0.0934	0.1556	0.0622	0.071	0.1233	0.0523	0.0676	0.1267	0.0591	0.0816	0.4772	0.3956	0.08	0.4186	0.3386	0.0772	0.1867	0.1095	0.0763	0.1447	0.0684	0.0827	0.0803	-0.0024	0.0877	0.1735	0.0858	0.0966	0.4622	0.3656	0.1093
0.1338	0.2675	0.1337	0.0737	0.1315	0.0578	0.0739	0.1336	0.0597	0.0932	0.7587	0.6655	0.0789	0.9525	0.8736	0.0966	0.5658	0.4692	0.1077	0.1727	0.065	0.0541	0.1091	0.055	0.0692	0.1653	0.0961	0.0927	0.6412	0.5485	0.1373
0.1212	0.1618	0.0406	0.0665	0.1283	0.0618	0.0876	0.1161	0.0285	0.081	0.4396	0.3586	0.0871	1.8787	1.7916	0.0655	0.287	0.2215	0.0964	0.7557	0.6593	0.1138	0.3477	0.2339	0.0834	0.2721	0.1887	0.0948	0.5077	0.4129	0.0979
0.1206	0.4132	0.2926	0.0752	0.1578	0.0826	0.0784	0.1357	0.0573	0.0839	0.6206	0.5367	0.0763	0.7662	0.6899	0.1164	0.4035	0.2871	0.1032	0.1577	0.0545	0.0729	0.1036	0.0307	0.0715	0.1575	0.086	0.0985	0.676	0.5775	0.123
